gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2879885736,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3401402,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Ambrosia,Ambrosia artemisiifolia,,SPECIES,Ambrosia artemisiifolia L.,Ambrosia artemisiifolia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57826,8.79747,25,,375,,,,31.07.06 00:00,31,7,2006,8002952,8002952,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3401402,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2879711677,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3400010,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58264,8.80487,7,,376,,,,23.10.06 00:00,23,10,2006,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3400010,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2879608585,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9760969,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.55683,8.81198,3,,406,1,,,28.08.20 00:00,28,8,2020,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9760969,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2879184521,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8549470,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57219,8.82079,5,,379,,,,23.10.06 00:00,23,10,2006,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8549470,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2879161590,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8549471,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57068,8.82415,5,,378,,,,23.10.06 00:00,23,10,2006,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8549471,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2879158631,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8542776,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57152,8.82211,5,,379,,,,23.10.06 00:00,23,10,2006,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8542776,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878792161,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8591891,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Heracleum,Heracleum mantegazzianum,,SPECIES,Heracleum mantegazzianum Sommier & Levier,Heracleum mantegazzianum Sommier & Levier,Sommier & Levier,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.55927,8.81108,10,,414.5,0.5,,,04.06.11 00:00,4,6,2011,3034825,3034825,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8591891,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878694105,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8585925,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58261,8.80376,25,,376.5,0.5,,,08.07.11 00:00,8,7,2011,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8585925,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2878652328,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8524301,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58239,8.80529,5,,377,,,,23.10.06 00:00,23,10,2006,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8524301,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877891245,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4722267,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57212,8.82068,25,,379,,,,01.01.04 00:00,1,1,2004,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4722267,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877754201,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4427424,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58261,8.80375,55,,376,,,,13.06.13 00:00,13,6,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4427424,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877686165,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4426628,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58261,8.80375,55,,376,,,,25.06.12 00:00,25,6,2012,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4426628,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877563290,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4728184,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57073,8.8243,25,,378,1,,,01.01.04 00:00,1,1,2004,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4728184,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877551338,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4722959,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58265,8.805,25,,376.5,0.5,,,01.01.04 00:00,1,1,2004,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4722959,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877512902,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3959069,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia,Robinia pseudoacacia,,SPECIES,Robinia pseudoacacia L.,Robinia pseudoacacia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.55905,8.81385,707,,408,10,,,01.01.13 00:00,,,2013,5352251,5352251,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3959069,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877491277,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4724847,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58244,8.804,25,,376.5,0.5,,,01.01.04 00:00,1,1,2004,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4724847,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877489928,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3958990,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.55905,8.81385,707,,408,10,,,01.01.13 00:00,,,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3958990,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877386158,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4266035,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Heracleum,Heracleum mantegazzianum,,SPECIES,Heracleum mantegazzianum Sommier & Levier,Heracleum mantegazzianum Sommier & Levier,Sommier & Levier,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.55927,8.81107,10,,414.5,0.5,,,16.06.11 00:00,16,6,2011,3034825,3034825,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4266035,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2877297410,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3997581,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago canadensis,,SPECIES,Solidago canadensis L.,Solidago canadensis L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.55905,8.81385,707,,408,10,,,01.01.13 00:00,,,2013,5389029,5389029,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3997581,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877250937,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3959126,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Heracleum,Heracleum mantegazzianum,,SPECIES,Heracleum mantegazzianum Sommier & Levier,Heracleum mantegazzianum Sommier & Levier,Sommier & Levier,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.55905,8.81385,707,,408,10,,,01.01.13 00:00,,,2013,3034825,3034825,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3959126,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2877076723,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3400009,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58254,8.80401,7,,376.5,0.5,,,23.10.06 00:00,23,10,2006,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3400009,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877076722,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3399967,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57068,8.82414,7,,378,,,,23.10.06 00:00,23,10,2006,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3399967,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877057699,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3400008,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58239,8.80527,7,,377,,,,23.10.06 00:00,23,10,2006,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3400008,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2877048681,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3404571,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57125,8.80421,22,,392,1,,,11.08.10 00:00,11,8,2010,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3404571,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2649792092,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10111011439,Plantae,Tracheophyta,Magnoliopsida,Celastrales,Celastraceae,Euonymus,Euonymus europaeus,,SPECIES,Euonymus europaeus L.,Euonymus europaeus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.578611,8.819722,,,466,0,,,18.09.19 10:09,18,9,2019,3169131,3169131,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:39,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2649792080,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10111008901,Plantae,Tracheophyta,Magnoliopsida,Boraginales,Hydrophyllaceae,Phacelia,Phacelia tanacetifolia,,SPECIES,Phacelia tanacetifolia Benth.,Phacelia tanacetifolia Benth.,Benth.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.579722,8.814444,,,451,0,,,18.09.19 09:56,18,9,2019,2928226,2928226,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:54,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2646694594,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10111011364,Plantae,Tracheophyta,Magnoliopsida,Celastrales,Celastraceae,Euonymus,Euonymus europaeus,,SPECIES,Euonymus europaeus L.,Euonymus europaeus L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.578611,8.819722,,,466,0,,,18.09.19 10:08,18,9,2019,3169131,3169131,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:56,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2643762783,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10026627447,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Capsella,Capsella bursa-pastoris,,SPECIES,Capsella bursa-pastoris (L.) Medik.,Capsella bursa-pastoris (L.) Medik.,(L.) Medik.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.567929,8.802284,10,,,,,,03.05.18 16:10,3,5,2018,5375388,5375388,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:37,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
