gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
3321416918,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-10374370,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51448,7.92269,15,,463.5,2.5,,,16.06.21 00:00,16,6,2021,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-10374370,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
3028547915,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948425,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Rubus,Rubus armeniacus,,SPECIES,Rubus armeniacus Focke,Rubus armeniacus Focke,Focke,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51257,7.91094,1,,526,,,,01.08.19 00:00,1,8,2019,2996525,2996525,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948425,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
3028478317,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9948295,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51018,7.91545,8,,511,2,,,09.05.19 00:00,9,5,2019,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9948295,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2978351431,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10272881895,Plantae,Tracheophyta,Magnoliopsida,Boraginales,Hydrophyllaceae,Phacelia,Phacelia tanacetifolia,,SPECIES,Phacelia tanacetifolia Benth.,Phacelia tanacetifolia Benth.,Benth.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.521275,7.927217,8,,558.21,0,,,25.10.20 11:41,25,10,2020,2928226,2928226,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:57,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2978178877,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10274770745,Plantae,Tracheophyta,Magnoliopsida,Boraginales,Hydrophyllaceae,Phacelia,Phacelia tanacetifolia,,SPECIES,Phacelia tanacetifolia Benth.,Phacelia tanacetifolia Benth.,Benth.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.521474,7.927098,12,,559.18,0,,,30.10.20 14:31,30,10,2020,2928226,2928226,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:56,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2977414420,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10157405948,Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Galium,Galium odoratum,,SPECIES,Galium odoratum (L.) Scop.,Galium odoratum (L.) Scop.,(L.) Scop.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.522763,7.921309,9,,567.59,0,,,03.05.20 11:51,3,5,2020,2914642,2914642,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:55,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2977264948,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10262419229,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Fagopyrum,Fagopyrum esculentum,,SPECIES,Fagopyrum esculentum Moench,Fagopyrum esculentum Moench,Moench,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.53169,7.927643,3,,469.1,0,,,01.10.20 10:22,1,10,2020,2889373,2889373,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:55,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2977164825,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10175353784,Plantae,Tracheophyta,Magnoliopsida,Brassicales,Brassicaceae,Cardamine,Cardamine heptaphylla,,SPECIES,Cardamine heptaphylla (L.) O.E.Schulz,Cardamine heptaphylla (Vill.) O.E.Schulz,(Vill.) O.E.Schulz,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.534324,7.912966,10,,515.41,0,,,24.05.20 13:58,24,5,2020,3045634,3045634,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:59,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2977149822,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10224336583,Plantae,Tracheophyta,Magnoliopsida,Asterales,Menyanthaceae,Menyanthes,Menyanthes trifoliata,,SPECIES,Menyanthes trifoliata L.,Menyanthes trifoliata L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.525851,7.900839,11,,433.8,0,,,25.07.20 09:56,25,7,2020,5341511,5341511,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:42,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2977010144,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10197025558,Plantae,Tracheophyta,Magnoliopsida,Ericales,Primulaceae,Soldanella,Soldanella alpina,,SPECIES,Soldanella alpina L.,Soldanella alpina L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.525642,7.90065,14,,436,0,,,18.06.20 16:34,18,6,2020,7923515,7923515,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:41,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2976831730,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10158703870,Plantae,Tracheophyta,Magnoliopsida,Asterales,Campanulaceae,Phyteuma,Phyteuma spicatum,,SPECIES,Phyteuma spicatum L.,Phyteuma spicatum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.519312,7.907124,1816,,400.41,0,,,04.05.20 17:59,4,5,2020,3166841,3166841,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:40,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2976279097,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10263651158,Plantae,Tracheophyta,Magnoliopsida,Boraginales,Hydrophyllaceae,Phacelia,Phacelia tanacetifolia,,SPECIES,Phacelia tanacetifolia Benth.,Phacelia tanacetifolia Benth.,Benth.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.519444,7.932222,,,608,0,,,04.10.20 11:49,4,10,2020,2928226,2928226,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:55,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2976241196,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10224458896,Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Thalictrum,Thalictrum aquilegiifolium,,SPECIES,Thalictrum aquilegiifolium L.,Thalictrum aquilegiifolium L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.525859,7.900822,20,,433.4,0,,,25.07.20 12:33,25,7,2020,6376340,6376340,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:42,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2975742137,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10208299931,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Scrophulariaceae,Verbascum,Verbascum lychnitis,,SPECIES,Verbascum lychnitis L.,Verbascum lychnitis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.51749,7.914968,50,,398.35,0,,,03.07.20 06:36,3,7,2020,3171947,3171947,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:41,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2975729010,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10205011698,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Digitalis,Digitalis lutea,,SPECIES,Digitalis lutea L.,Digitalis lutea L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.5145,7.922903,,,528.39,0,,,28.06.20 12:36,28,6,2020,5414990,5414990,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:42,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2975302158,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10157220378,Plantae,Tracheophyta,Magnoliopsida,Asterales,Campanulaceae,Phyteuma,Phyteuma spicatum,,SPECIES,Phyteuma spicatum L.,Phyteuma spicatum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.519312,7.907124,1816,,400.41,0,,,03.05.20 09:18,3,5,2020,3166841,3166841,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:41,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2975137981,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10172293136,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Dipsacus,Dipsacus fullonum,,SPECIES,Dipsacus fullonum L.,Dipsacus fullonum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.522906,7.904388,11378,,574.45,0,,,21.05.20 11:53,21,5,2020,8435025,8435025,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:41,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2974841929,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10148313782,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Lathyrus,Lathyrus vernus,,SPECIES,Lathyrus vernus (L.) Bernh.,Lathyrus vernus (L.) Bernh.,(L.) Bernh.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.515614,7.923367,30,,562.95,0,,,19.04.20 15:23,19,4,2020,5356704,5356704,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:41,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2882277135,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8745007,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51218,7.92076,15,,411,3,,,13.05.19 00:00,13,5,2019,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8745007,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2882258101,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8745006,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51663,7.92135,15,,463,4,,,14.05.19 00:00,14,5,2019,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8745006,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2882257016,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8745009,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51103,7.9264,15,,445.5,3.5,,,13.05.19 00:00,13,5,2019,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8745009,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2882256072,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8745008,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51289,7.91975,15,,410.5,2.5,,,14.05.19 00:00,14,5,2019,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8745008,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2882182410,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7786807,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51415,7.92348,387,,464.5,20.5,,,30.08.17 00:00,30,8,2017,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7786807,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2882007201,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052154,Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Rhus,Rhus typhina,,SPECIES,Rhus typhina L.,Rhus typhina L.,L.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.5282,7.89943,11,,419.5,1.5,,,10.06.13 00:00,10,6,2013,3190538,3190538,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052154,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2881980140,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052175,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51368,7.92311,14,,457,4,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052175,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2881968162,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052176,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51388,7.92319,47,,460.5,7.5,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052176,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2881960253,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052198,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51169,7.92613,8,,461,2,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052198,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2881957145,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052173,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51418,7.92247,11,,458.5,5.5,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052173,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2881918239,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052178,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51415,7.92319,78,,466.5,10.5,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052178,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2881910234,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052174,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51382,7.92299,10,,454.5,1.5,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052174,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2881898182,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052172,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51402,7.92246,11,,452,5,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052172,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2881893248,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052197,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.5117,7.92631,8,,467.5,4.5,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052197,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2881884111,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052199,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51179,7.92615,8,,465.5,6.5,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052199,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2881884110,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052171,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51397,7.92252,42,,452.5,8.5,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052171,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2881580948,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8745005,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51685,7.92102,15,,461,4,,,13.05.19 00:00,13,5,2019,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8745005,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2881567315,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052155,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.52821,7.89931,15,,423,5,,,10.06.13 00:00,10,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052155,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2881524268,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052179,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51451,7.92291,34,,468,7,,,09.06.13 00:00,9,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052179,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2881510138,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052152,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.52834,7.89931,35,,426.5,7.5,,,10.06.13 00:00,10,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052152,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2881491615,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7786849,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51827,7.91839,152,,444,22,,,05.06.17 00:00,5,6,2017,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7786849,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2881478265,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6052153,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.52832,7.8996,9,,424.5,3.5,,,10.06.13 00:00,10,6,2013,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6052153,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2881235009,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6747103,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51852,7.91886,15,,450,6,,,05.07.18 00:00,5,7,2018,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6747103,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2881180099,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6853980,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51874,7.91815,6,,448,3,,,23.08.18 00:00,23,8,2018,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6853980,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2881168928,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6747102,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51249,7.92032,15,,408,2,,,05.07.18 00:00,5,7,2018,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6747102,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2881080449,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-7786714,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Ag,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.51424,7.91888,290,,417,17,,,23.05.17 00:00,23,5,2017,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-7786714,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
